32.061,-8.2184,-0.0175,-1.3808,41.714,-0.0256,-2.2126
32.071,-8.2184,-0.0174,-1.3133,41.695,-0.029,-2.4477
32.081,-8.2373,-0.0171,-1.2708,41.658,-0.0305,-2.3702
32.091,-8.2561,-0.0166,-1.2134,41.639,-0.029,-1.9578
32.101,-8.275,-0.0156,-1.0884,41.601,-0.0248,-1.3729
32.111,-8.2938,-0.0143,-0.96092,41.563,-0.0192,-0.81289
32.121,-8.3127,-0.0126,-0.79345,41.526,-0.0135,-0.37542
32.131,-8.3315,-0.011,-0.68347,41.526,-0.0084,-0.052938
32.141,-8.3504,-0.0096,-0.59849,41.488,-0.0039,0.22455
32.151,-8.3692,-0.0087,-0.58101,41.469,-0.0005,0.36955
32.161,-8.3881,-0.0079,-0.53102,41.469,0.002,0.46706
32.171,-8.3881,-0.0066,-0.38354,41.469,0.0043,0.61957
32.181,-8.4069,-0.0054,-0.30355,41.469,0.0082,1.0721
32.191,-8.4258,-0.0045,-0.26606,41.469,0.0135,1.6096
32.201,-8.4258,-0.0045,-0.35606,41.469,0.0176,1.7971
32.211,-8.4258,-0.005,-0.44357,41.488,0.0185,1.5447
32.221,-8.4446,-0.0057,-0.51609,41.507,0.0159,0.99971
32.231,-8.4446,-0.0062,-0.5336,41.526,0.0107,0.34973
32.241,-8.4635,-0.0064,-0.51861,41.544,0.0044,-0.23276
32.251,-8.4635,-0.0065,-0.51612,41.544,-0.0014,-0.61776
32.261,-8.4823,-0.0071,-0.61114,41.563,-0.0067,-0.96527
32.271,-8.4823,-0.0082,-0.74365,41.563,-0.011,-1.1878
32.281,-8.4823,-0.0099,-0.93117,41.563,-0.0143,-1.3353
32.291,-8.5012,-0.012,-1.1287,41.526,-0.0174,-1.5479
32.301,-8.5012,-0.0134,-1.1637,41.526,-0.0229,-2.2004
32.311,-8.52,-0.0141,-1.1463,41.507,-0.0289,-2.7005
32.321,-8.5388,-0.0148,-1.1988,41.488,-0.0329,-2.8005
32.331,-8.5577,-0.0156,-1.2688,41.469,-0.033,-2.4181
32.342,-8.5765,-0.0163,-1.3113,41.431,-0.0295,-1.7957
32.351,-8.5765,-0.0167,-1.3114,41.394,-0.0238,-1.1482
32.361,-8.5954,-0.0158,-1.1139,41.356,-0.018,-0.70324
32.371,-8.6142,-0.0137,-0.83644,41.337,-0.0127,-0.35576
32.381,-8.6331,-0.0117,-0.69646,41.299,-0.0076,0.0067234
32.391,-8.6519,-0.0099,-0.58148,41.281,-0.0032,0.26672
32.401,-8.6708,-0.0084,-0.499,41.262,0.0001,0.40422
32.411,-8.6896,-0.0069,-0.38651,41.262,0.0035,0.66922
32.421,-8.7085,-0.0054,-0.27402,41.262,0.0077,1.0642
32.431,-8.7273,-0.0041,-0.19653,41.262,0.0141,1.7643
32.441,-8.7273,-0.0029,-0.11654,41.281,0.0199,2.1393
32.451,-8.7273,-0.002,-0.079041,41.281,0.0221,1.9444
32.461,-8.7273,-0.002,-0.16905,41.318,0.0195,1.2694
32.471,-8.7462,-0.0022,-0.20405,41.337,0.0135,0.47942
32.481,-8.7462,-0.0025,-0.23655,41.356,0.0063,-0.18057
32.491,-8.765,-0.0025,-0.20656,41.375,-0.0005,-0.65057
32.501,-8.765,-0.0031,-0.31157,41.394,-0.0065,-1.0206
32.512,-8.765,-0.0042,-0.44407,41.394,-0.0118,-1.3481
32.521,-8.765,-0.0053,-0.52659,41.375,-0.0161,-1.5706
32.531,-8.765,-0.0078,-0.8541,41.356,-0.0204,-1.8932
32.541,-8.7839,-0.0091,-0.83162,41.356,-0.0269,-2.6007
32.551,-8.7839,-0.0099,-0.84164,41.337,-0.0336,-3.1233
32.561,-8.8027,-0.0102,-0.81416,41.318,-0.0373,-3.1009
32.571,-8.8216,-0.0104,-0.81918,41.281,-0.0363,-2.5559
32.581,-8.8216,-0.0109,-0.8867,41.243,-0.0309,-1.711
32.591,-8.8404,-0.011,-0.85422,41.186,-0.0232,-0.90356
32.601,-8.8404,-0.0109,-0.82675,41.167,-0.0158,-0.37859
32.611,-8.8593,-0.0105,-0.76677,41.13,-0.0096,-0.033607
32.621,-8.8593,-0.01,-0.71929,41.111,-0.0043,0.27388
32.631,-8.897,-0.0093,-0.6468,41.073,-0.0006,0.39138
32.641,-8.9158,-0.0083,-0.54182,41.073,0.0029,0.63389
32.651,-8.9158,-0.0061,-0.25683,41.073,0.0077,1.1239
32.661,-8.9158,-0.0046,-0.21434,41.073,0.0152,1.9564
32.671,-8.9347,-0.0037,-0.20685,41.092,0.0229,2.554
32.681,-8.9347,-0.0033,-0.22686,41.092,0.027,2.5015
32.691,-8.9535,-0.0035,-0.30186,41.111,0.0262,1.9516
32.701,-8.9535,-0.0035,-0.28187,41.149,0.0209,1.1041
32.711,-8.9535,-0.0033,-0.24688,41.167,0.0135,0.33916
32.721,-8.9535,-0.0032,-0.24938,41.186,0.0057,-0.28583
32.731,-8.9724,-0.0035,-0.31189,41.205,-0.0019,-0.83584
32.741,-8.9724,-0.0043,-0.4219,41.224,-0.0089,-1.3009
32.751,-8.9724,-0.0049,-0.44691,41.224,-0.015,-1.6684
32.761,-8.9912,-0.0054,-0.47442,41.205,-0.0197,-1.8809
32.771,-8.9912,-0.0063,-0.58193,41.205,-0.0261,-2.531
32.781,-8.9912,-0.0057,-0.38694,41.186,-0.034,-3.2735
32.791,-9.0101,-0.005,-0.32445,41.167,-0.0401,-3.5511
32.801,-9.0101,-0.0044,-0.28946,41.13,-0.0419,-3.2562
32.811,-9.0289,-0.0041,-0.29697,41.092,-0.0383,-2.4463
32.821,-9.0289,-0.0037,-0.25698,41.054,-0.031,-1.5288
32.831,-9.0289,-0.0036,-0.27949,41.017,-0.0226,-0.78889
32.841,-9.0289,-0.0031,-0.20199,40.96,-0.0146,-0.22892
32.851,-9.0478,-0.0026,-0.1645,40.96,-0.0078,0.16106
32.861,-9.0478,-0.0024,-0.1795,40.922,-0.0023,0.44356
32.871,-9.0478,-0.0025,-0.21701,40.904,0.0019,0.62856
32.881,-9.0666,-0.0019,-0.10201,40.904,0.0062,0.96107
32.891,-9.0666,-0.0012,-0.039513,40.885,0.0124,1.6161
32.901,-9.0666,-0.0006,-0.0045144,40.885,0.0208,2.4661
32.911,-9.0666,-0.0002,0.0054852,40.922,0.0275,2.7987
32.921,-9.0855,0,0.00048519,40.922,0.0293,2.4438
32.931,-9.0855,0.0001,-0.0020146,40.941,0.0256,1.6163
32.941,-9.0855,0.0005,0.057986,40.979,0.0178,0.62134
32.951,-9.0855,0.0014,0.17549,41.017,0.0086,-0.20864
32.961,-9.0855,0.0019,0.17299,41.035,0.0001,-0.77614
32.971,-9.0855,0.002,0.1405,41.054,-0.0076,-1.2737
32.982,-9.0855,0.0013,0.0079996,41.054,-0.0142,-1.6587
32.991,-9.0666,0.0004,-0.0795,41.054,-0.0193,-1.8912
33.001,-9.0478,-0.0014,-0.3045,41.035,-0.0255,-2.4663
33.011,-9.0478,-0.0024,-0.29951,41.017,-0.0344,-3.4038
33.021,-9.0666,-0.0027,-0.25201,41.017,-0.0427,-3.9664
33.031,-9.0666,-0.0022,-0.13452,40.979,-0.047,-3.889
33.041,-9.0666,-0.0018,-0.11452,40.941,-0.0451,-3.1266
33.051,-9.0855,-0.0023,-0.24203,40.904,-0.0384,-2.1442
33.061,-9.0855,-0.0036,-0.41953,40.847,-0.0296,-1.2742
33.071,-9.0855,-0.0045,-0.44704,40.809,-0.0209,-0.63179
33.081,-9.0855,-0.0047,-0.39205,40.772,-0.0129,-0.10182
33.091,-9.1043,-0.0039,-0.23206,40.734,-0.0056,0.37567
33.101,-9.1043,-0.0023,-0.032063,40.715,0.0005,0.71317
33.111,-9.1232,0.0003,0.26294,40.696,0.0056,0.99568
33.121,-9.1232,0.0027,0.42294,40.696,0.0119,1.5882
33.131,-9.1232,0.0043,0.46295,40.696,0.0194,2.2707
33.141,-9.1232,0.0056,0.53046,40.696,0.0266,2.7808
33.152,-9.1232,0.0065,0.55798,40.734,0.0301,2.6734
33.161,-9.1232,0.0069,0.53799,40.734,0.0288,2.0959
33.171,-9.1043,0.0067,0.463,40.772,0.0227,1.1585
33.181,-9.1043,0.0064,0.43052,40.809,0.0137,0.19349
33.191,-9.0855,0.0063,0.44303,40.828,0.0039,-0.6215
33.201,-9.0666,0.0066,0.50554,40.847,-0.0056,-1.304
33.211,-9.0666,0.0066,0.47555,40.866,-0.0138,-1.789
33.221,-9.0478,0.0058,0.33557,40.847,-0.0198,-2.0191
33.231,-9.0478,0.0038,0.065574,40.828,-0.0255,-2.4166
33.241,-9.0289,0.0012,-0.18942,40.828,-0.033,-3.1592
33.251,-9.0289,-0.0011,-0.33193,40.828,-0.0418,-3.9493
33.261,-9.0289,-0.0025,-0.34693,40.79,-0.0478,-4.1194
33.271,-9.0289,-0.0033,-0.34694,40.753,-0.048,-3.5545
33.281,-9.0289,-0.0038,-0.35445,40.715,-0.0422,-2.5196
33.291,-9.0478,-0.0039,-0.32195,40.658,-0.033,-1.4896
33.301,-9.0478,-0.0045,-0.41696,40.602,-0.0234,-0.72967
33.311,-9.0666,-0.006,-0.61947,40.583,-0.0148,-0.1847
33.321,-9.0666,-0.007,-0.64449,40.545,-0.0075,0.23279
33.331,-9.0666,-0.0074,-0.6145,40.527,-0.0019,0.48278
33.341,-9.0666,-0.006,-0.32951,40.489,0.0029,0.76279
33.351,-9.0855,-0.0033,0.0029786,40.489,0.0089,1.3328
33.361,-9.1043,-0.0007,0.18798,40.489,0.0174,2.2203
33.371,-9.1043,0.0013,0.27798,40.508,0.0264,2.9454
33.381,-9.1043,0.0025,0.28798,40.508,0.0319,3.008
33.391,-9.1043,0.0034,0.32549,40.545,0.0314,2.3705
33.401,-9.1043,0.0042,0.3755,40.564,0.0248,1.2656
33.411,-9.0855,0.0052,0.47051,40.602,0.0156,0.3156
33.421,-9.0855,0.0059,0.49302,40.621,0.0058,-0.47939
33.431,-9.0666,0.0062,0.47553,40.658,-0.0032,-1.0744
33.441,-9.0478,0.0062,0.44555,40.658,-0.0111,-1.5569
33.451,-9.0478,0.0056,0.34056,40.658,-0.0183,-2.027
33.461,-9.0289,0.0045,0.20807,40.64,-0.0247,-2.427
33.471,-9.0289,0.0038,0.19557,40.64,-0.034,-3.4146
33.481,-9.0289,0.0034,0.19558,40.621,-0.0439,-4.2172
33.491,-9.0101,0.0035,0.25309,40.602,-0.0509,-4.4523
33.501,-9.0101,0.0038,0.2956,40.564,-0.0521,-3.9624
33.511,-9.0101,0.0035,0.2131,40.508,-0.0473,-3.0025
33.521,-9.0101,0.0027,0.10311,40.451,-0.0387,-1.9775
33.531,-9.0101,0.0015,-0.026888,40.413,-0.0287,-1.0876
33.541,-8.9912,0.0002,-0.13439,40.376,-0.0191,-0.40763
33.551,-8.9912,-0.0005,-0.12689,40.338,-0.0103,0.17235
33.561,-8.9912,-0.0007,-0.09189,40.319,-0.0029,0.58734
33.571,-8.9912,-0.0005,-0.036891,40.282,0.0028,0.84485
33.581,-8.9912,0.0004,0.10061,40.263,0.0085,1.2724
33.591,-8.9912,0.0004,0.01061,40.263,0.0174,2.2599
33.601,-8.9912,-0.0002,-0.09439,40.263,0.0281,3.2425
33.611,-9.0101,-0.0013,-0.22689,40.282,0.0357,3.5025
33.622,-9.0101,-0.0016,-0.1694,40.3,0.0366,2.9001
33.631,-9.0101,-0.0019,-0.1919,40.338,0.0309,1.8127
33.641,-9.0101,-0.0011,-0.021902,40.376,0.0208,0.6152
33.651,-9.0289,-0.0001,0.073098,40.376,0.0105,-0.17728
33.661,-9.0289,0.0004,0.060599,40.413,0.0014,-0.73977
33.671,-9.0289,0.0008,0.0806,40.432,-0.0068,-1.2648
33.681,-9.0289,0.0008,0.040602,40.432,-0.0137,-1.6523
33.691,-9.0289,0.0005,-0.011897,40.432,-0.0197,-2.0124
33.701,-9.0289,0.0005,0.018104,40.432,-0.0281,-2.8824
33.711,-9.0289,0.0017,0.22811,40.413,-0.0391,-3.9675
33.721,-9.0289,0.003,0.33561,40.395,-0.0473,-4.3026
33.731,-9.0289,0.004,0.38062,40.357,-0.0502,-3.9902
33.741,-9.0101,0.0043,0.33313,40.319,-0.0467,-3.0878
33.751,-9.0101,0.0046,0.35564,40.282,-0.0391,-2.1079
33.761,-9.0101,0.0048,0.36065,40.244,-0.0307,-1.3979
33.771,-8.9912,0.0046,0.30566,40.187,-0.0225,-0.80296
33.781,-8.9912,0.0045,0.30817,40.168,-0.014,-0.13549
33.792,-8.9912,0.0044,0.30068,40.131,-0.0058,0.4495
33.801,-8.9724,0.0047,0.36319,40.093,0.0012,0.8545
33.811,-8.9535,0.0048,0.35069,40.074,0.0083,1.397
33.821,-8.9535,0.0047,0.3232,40.074,0.0168,2.1746
33.831,-8.9535,0.0047,0.33321,40.074,0.0258,2.8996
33.841,-8.9347,0.0038,0.17572,40.074,0.033,3.2597
33.851,-8.9347,0.0027,0.073226,40.112,0.0347,2.8372
33.861,-8.9347,0.0017,0.0082298,40.131,0.0305,1.9323
33.871,-8.9158,0.0013,0.038232,40.168,0.0218,0.82984
33.881,-8.9158,0.0014,0.095735,40.206,0.0114,-0.12013
33.891,-8.9158,0.0018,0.15574,40.225,0.0019,-0.74263
33.901,-8.9158,0.0019,0.13324,40.244,-0.0067,-1.2976
33.911,-8.9158,0.0013,0.018245,40.244,-0.0138,-1.6802
33.921,-8.897,-0.0001,-0.16676,40.244,-0.0188,-1.8452
33.931,-8.897,-0.0027,-0.48176,40.244,-0.0249,-2.4128
33.941,-8.897,-0.0042,-0.48427,40.225,-0.0344,-3.4653
33.951,-8.897,-0.0049,-0.45678,40.206,-0.0429,-4.0029
33.961,-8.897,-0.0049,-0.38679,40.168,-0.0464,-3.7655
33.971,-8.9158,-0.0043,-0.2818,40.15,-0.0433,-2.8731
33.981,-8.9158,-0.0037,-0.2368,40.093,-0.0351,-1.7482
33.991,-8.9347,-0.0036,-0.27931,40.055,-0.0254,-0.87071
34.001,-8.9347,-0.0039,-0.34182,40.018,-0.0167,-0.31825
34.011,-8.9347,-0.0043,-0.38183,39.98,-0.0092,0.12424
34.021,-8.9347,-0.0044,-0.35934,39.961,-0.003,0.45923
34.031,-8.9535,-0.004,-0.27934,39.942,0.0017,0.66173
34.041,-8.9535,-0.0028,-0.10935,39.923,0.0064,1.0142
34.051,-8.9724,-0.001,0.085648,39.923,0.0147,1.9968
34.061,-8.9724,0.0009,0.23815,39.923,0.0258,3.1093
34.071,-8.9724,0.0026,0.34565,39.961,0.0348,3.5744
34.081,-8.9724,0.0039,0.40316,39.98,0.0378,3.1995
34.091,-8.9724,0.005,0.46567,39.999,0.0335,2.147
34.101,-8.9724,0.0057,0.47818,40.036,0.0246,1.0196
34.111,-8.9535,0.0062,0.4957,40.074,0.0149,0.21212
34.121,-8.9535,0.0067,0.53321,40.093,0.0059,-0.39287
34.131,-8.9347,0.0072,0.57072,40.112,-0.0031,-1.0679
34.141,-8.9347,0.0074,0.55574,40.131,-0.011,-1.5504
34.151,-8.9347,0.0068,0.43075,40.131,-0.0174,-1.8804
34.161,-8.897,0.0051,0.19326,40.131,-0.0242,-2.4305
34.171,-8.897,0.0039,0.15327,40.112,-0.0345,-3.5531
34.181,-8.897,0.0024,0.010775,40.112,-0.0438,-4.1506
34.191,-8.8781,0.0014,-0.014222,40.074,-0.0482,-3.9907
34.201,-8.8781,0.0008,-0.01922,40.036,-0.0461,-3.1833
34.211,-8.8781,0,-0.09922,39.999,-0.0385,-2.0634
34.221,-8.8781,-0.0014,-0.26422,39.961,-0.0285,-1.0735
34.231,-8.8781,-0.003,-0.40423,39.905,-0.0189,-0.3935
34.241,-8.897,-0.0045,-0.50674,39.886,-0.0103,0.15148
34.251,-8.897,-0.0057,-0.56675,39.848,-0.003,0.56898
34.262,-8.897,-0.0056,-0.42926,39.829,0.0029,0.87148
34.271,-8.9158,-0.0056,-0.43927,39.829,0.0099,1.5065
34.281,-8.9347,-0.0041,-0.17678,39.829,0.0198,2.539
34.291,-8.9347,-0.0026,-0.064285,39.829,0.0316,3.6141
34.301,-8.9535,-0.0011,0.048212,39.848,0.0399,3.8867
34.311,-8.9535,0.0003,0.14321,39.867,0.0415,3.3368
34.321,-8.9535,0.0012,0.16072,39.905,0.0358,2.1793
34.331,-8.9347,0.0017,0.15822,39.942,0.0264,1.1044
34.341,-8.9347,0.0021,0.17822,39.98,0.0161,0.24192
34.351,-8.9347,0.0018,0.085727,40.018,0.006,-0.49557
34.361,-8.9347,0.0011,-0.0067712,40.036,-0.0035,-1.1481
34.371,-8.9347,-0.0001,-0.14677,40.055,-0.0119,-1.6681
34.381,-8.9347,-0.0013,-0.23677,40.055,-0.0184,-1.9656
34.391,-8.9347,-0.0029,-0.39678,40.055,-0.0252,-2.5057
34.401,-8.9347,-0.0027,-0.20179,40.036,-0.0344,-3.4358
34.411,-8.9347,-0.0022,-0.13429,40.018,-0.0426,-3.9508
34.421,-8.9535,-0.0016,-0.079293,39.999,-0.0469,-3.8834
34.432,-8.9535,-0.0018,-0.1743,39.961,-0.0451,-3.1385
34.441,-8.9724,-0.0026,-0.2943,39.923,-0.0377,-2.0236
34.451,-8.9724,-0.0037,-0.40681,39.886,-0.0275,-0.97865
34.461,-8.9724,-0.0035,-0.26182,39.848,-0.0162,-0.021184
34.471,-8.9724,-0.0029,-0.17682,39.829,-0.0062,0.5988
34.481,-8.9724,-0.0023,-0.13183,39.791,0.0025,1.1213
34.491,-8.9912,-0.0012,0.00067118,39.791,0.009,1.3888
34.501,-8.9912,0.0005,0.18817,39.773,0.0142,1.6489
34.511,-8.9912,0.0021,0.29818,39.773,0.02,2.1439
34.521,-8.9912,0.0035,0.38318,39.81,0.0272,2.8239
34.531,-8.9912,0.0048,0.47069,39.81,0.0327,3.0665
34.541,-8.9724,0.0065,0.63821,39.848,0.034,2.7441
34.551,-8.9724,0.0079,0.71322,39.886,0.0303,1.9666
34.561,-8.9724,0.0079,0.57324,39.905,0.0224,0.95419
34.571,-8.9535,0.0067,0.36325,39.942,0.0132,0.13421
34.581,-8.9535,0.0043,0.06326,39.98,0.0045,-0.46828
34.591,-8.9347,0.0019,-0.11674,39.999,-0.0031,-0.92828
34.601,-8.9347,0,-0.20924,39.999,-0.0093,-1.2533
34.611,-8.9347,-0.0009,-0.17674,39.999,-0.014,-1.4558
34.621,-8.9347,-0.0018,-0.24424,39.999,-0.018,-1.6859
34.631,-8.9347,-0.003,-0.36425,39.999,-0.0243,-2.3884
34.641,-8.9347,-0.0044,-0.48926,39.98,-0.0314,-3.001
34.651,-8.9347,-0.0068,-0.76927,39.961,-0.0361,-3.1135
34.661,-8.9347,-0.0099,-1.0718,39.942,-0.036,-2.6261
34.671,-8.9535,-0.012,-1.1293,39.905,-0.0306,-1.6912
34.681,-8.9535,-0.0127,-1.0418,39.848,-0.0218,-0.69123
34.691,-8.9724,-0.0118,-0.81436,39.829,-0.0126,0.038749
34.701,-8.9912,-0.0099,-0.57188,39.791,-0.0042,0.58874
34.711,-9.0101,-0.0078,-0.3944,39.791,0.003,1.0087
34.721,-9.0101,-0.0058,-0.25441,39.773,0.0088,1.3038
34.731,-9.0101,-0.0043,-0.19192,39.773,0.0133,1.5113
34.741,-9.0289,-0.0025,-0.026924,39.791,0.0198,2.1988
34.751,-9.0478,-0.0006,0.12557,39.791,0.0283,3.0364
34.761,-9.0666,0.0012,0.25058,39.81,0.0353,3.4115
34.771,-9.0666,0.0029,0.36808,39.848,0.0376,3.114
34.781,-9.0478,0.004,0.39059,39.867,0.0342,2.2891
34.791,-9.0478,0.0052,0.4906,39.905,0.0261,1.2117
34.801,-9.0478,0.0059,0.49311,39.942,0.0168,0.39419
34.811,-9.0289,0.0062,0.47563,39.98,0.0088,-0.075795
34.821,-9.0289,0.0054,0.30564,39.999,0.0022,-0.43079
34.831,-9.0101,0.0044,0.21065,40.018,-0.0033,-0.7333
34.841,-8.9912,0.003,0.065651,40.018,-0.0075,-0.91831
34.851,-8.9912,0.0007,-0.19685,40.018,-0.0112,-1.1458
34.861,-8.9724,-0.0021,-0.45685,40.018,-0.0168,-1.7559
34.871,-8.9724,-0.0044,-0.57936,39.999,-0.0239,-2.4384
34.881,-8.9724,-0.0066,-0.73437,39.999,-0.0287,-2.5685
34.891,-8.9912,-0.0095,-1.0219,39.98,-0.0291,-2.1585
34.902,-8.9912,-0.0131,-1.3619,39.942,-0.0248,-1.3661
34.911,-9.0101,-0.0165,-1.597,39.905,-0.0176,-0.53612
34.921,-9.0101,-0.0186,-1.6245,39.886,-0.0107,-0.048638
34.931,-9.0101,-0.0182,-1.3445,39.867,-0.005,0.25885
34.941,-9.0289,-0.0155,-0.91206,39.848,-0.0005,0.47635
34.951,-9.0478,-0.0111,-0.41208,39.848,0.0035,0.72636
34.961,-9.0666,-0.0067,-0.082092,39.848,0.0076,1.0439
34.971,-9.0666,-0.0025,0.2129,39.848,0.0126,1.5089
34.981,-9.0855,0.0005,0.3179,39.867,0.0196,2.2339
34.991,-9.0855,0.0033,0.50791,39.867,0.0265,2.7415
35.001,-9.0666,0.0059,0.68292,39.886,0.0305,2.7516
35.011,-9.0666,0.0089,0.94794,39.905,0.0299,2.2466
35.021,-9.0666,0.0122,1.2255,39.942,0.0257,1.5717
35.031,-9.0478,0.0153,1.438,39.98,0.0198,0.9592
35.041,-9.0289,0.0175,1.513,39.999,0.0146,0.63923
35.051,-9.0289,0.0185,1.4681,40.018,0.01,0.35425
35.061,-8.9912,0.0185,1.3681,40.036,0.0052,-0.025738
35.072,-8.9535,0.0181,1.2981,40.055,-0.0001,-0.47324
35.081,-8.9535,0.0178,1.2857,40.074,-0.0049,-0.78325
35.091,-8.9347,0.0172,1.2107,40.074,-0.0097,-1.1433
35.101,-8.897,0.0167,1.1832,40.074,-0.0137,-1.3633
35.111,-8.8593,0.0157,1.0583,40.036,-0.0171,-1.5583
35.121,-8.8593,0.015,1.0358,40.036,-0.0203,-1.7784
35.131,-8.8404,0.0149,1.0883,40.018,-0.0221,-1.7734
35.141,-8.8027,0.0152,1.1509,40.018,-0.0217,-1.5235
35.151,-8.7839,0.0155,1.1734,39.98,-0.0192,-1.126
35.161,-8.765,0.0161,1.2484,39.961,-0.0151,-0.65853
35.171,-8.7462,0.0165,1.2585,39.923,-0.0108,-0.31605
35.181,-8.7273,0.0174,1.376,39.905,-0.0076,-0.18606
35.191,-8.6896,0.0184,1.461,39.905,-0.0047,0.0014281
35.201,-8.6708,0.02,1.6411,39.867,-0.0017,0.23642
35.211,-8.6519,0.0219,1.8136,39.867,0.0009,0.39143
35.221,-8.6331,0.0239,1.9737,39.867,0.0034,0.56893
35.231,-8.5954,0.0263,2.1937,39.867,0.0058,0.73894
35.241,-8.5765,0.0287,2.3738,39.867,0.0088,1.024
35.251,-8.5388,0.0306,2.4663,39.886,0.0125,1.3715
35.261,-8.52,0.032,2.5214,39.886,0.0157,1.5615
35.271,-8.4823,0.0325,2.469,39.905,0.0171,1.4866
35.281,-8.4446,0.0327,2.454,39.923,0.0157,1.1016
35.291,-8.4069,0.0329,2.4691,39.942,0.0121,0.61161
35.301,-8.3692,0.0331,2.4842,39.961,0.0077,0.20162
35.311,-8.3315,0.0335,2.5342,39.98,0.0034,-0.11087
35.321,-8.2938,0.0338,2.5468,39.98,-0.0007,-0.39837
35.331,-8.2561,0.0337,2.4994,39.98,-0.0045,-0.65338
35.341,-8.2184,0.0335,2.4744,39.98,-0.0082,-0.9209
35.351,-8.1807,0.0329,2.3895,39.98,-0.0114,-1.1109
35.361,-8.1242,0.0321,2.3096,39.98,-0.0145,-1.3334
35.371,-8.1053,0.0313,2.2496,39.961,-0.0177,-1.5835
35.381,-8.0488,0.0315,2.3647,39.942,-0.0211,-1.8585
35.391,-8.0111,0.0324,2.5023,39.923,-0.0236,-1.9561
35.401,-7.9734,0.0339,2.6748,39.905,-0.0248,-1.9161
35.411,-7.9357,0.0349,2.6999,39.886,-0.0242,-1.6912
35.421,-7.898,0.0352,2.6525,39.848,-0.022,-1.3662
35.431,-7.8414,0.0352,2.6225,39.829,-0.0188,-1.0263
35.441,-7.8037,0.0355,2.6751,39.81,-0.0151,-0.69878
35.451,-7.766,0.0365,2.8202,39.773,-0.0117,-0.47381
35.461,-7.7472,0.0381,3.0003,39.754,-0.0086,-0.27132
35.471,-7.6906,0.0397,3.1203,39.735,-0.0061,-0.14384
35.481,-7.6529,0.0417,3.3104,39.716,-0.0041,-0.043843
35.491,-7.5964,0.0429,3.3205,39.716,-0.0021,0.10615
35.501,-7.5587,0.0433,3.2706,39.678,-0.0001,0.25615
35.511,-7.521,0.0432,3.2132,39.678,0.0021,0.44116
35.521,-7.4644,0.043,3.1883,39.678,0.004,0.55366
35.531,-7.4267,0.0431,3.2258,39.697,0.0053,0.59118
35.542,-7.3702,0.0428,3.1634,39.697,0.0065,0.67119
35.551,-7.3136,0.042,3.0535,39.697,0.0078,0.7787
35.561,-7.2759,0.0408,2.9236,39.697,0.0085,0.77122
35.571,-7.2194,0.0394,2.7987,39.716,0.0075,0.52624
35.581,-7.1628,0.0382,2.7288,39.735,0.0049,0.17125
35.591,-7.1251,0.0376,2.7438,39.754,0.0009,-0.26875
35.601,-7.0686,0.0372,2.7339,39.754,-0.0036,-0.65626
35.611,-7.0309,0.0369,2.7215,39.754,-0.0073,-0.85377
35.621,-6.9743,0.0365,2.6815,39.754,-0.0101,-0.97379
35.631,-6.9555,0.0358,2.5991,39.735,-0.012,-1.0263
35.641,-6.8989,0.0349,2.5117,39.735,-0.0135,-1.0988
35.651,-6.8612,0.0341,2.4618,39.716,-0.0162,-1.4214
35.661,-6.8047,0.034,2.5243,39.697,-0.0202,-1.8514
35.671,-6.767,0.0346,2.6394,39.678,-0.0244,-2.1865
35.681,-6.7293,0.0353,2.702,39.659,-0.027,-2.2215
35.691,-6.6916,0.0355,2.667,39.641,-0.0269,-1.9441
35.701,-6.6539,0.0351,2.5771,39.603,-0.0245,-1.5341
35.712,-6.6162,0.0346,2.5297,39.584,-0.0212,-1.1967
35.721,-6.5596,0.0345,2.5622,39.546,-0.0174,-0.8617
35.731,-6.5408,0.0351,2.6773,39.528,-0.0138,-0.61173
35.741,-6.4842,0.036,2.7749,39.509,-0.0097,-0.25425
35.751,-6.4465,0.0368,2.825,39.49,-0.006,-0.01676
35.761,-6.4088,0.0374,2.85,39.471,-0.0025,0.22573
35.771,-6.3712,0.0377,2.8426,39.452,0.0008,0.45324
35.781,-6.3335,0.0385,2.9527,39.452,0.0032,0.54324
35.791,-6.2958,0.0398,3.1003,39.452,0.0052,0.65325
35.801,-6.2581,0.041,3.1803,39.452,0.007,0.76827
35.811,-6.2204,0.0416,3.1654,39.452,0.0098,1.0783
35.821,-6.1638,0.0412,3.0355,39.471,0.0126,1.2883
35.831,-6.1261,0.04,2.8656,39.49,0.0139,1.2358
35.841,-6.0696,0.0391,2.8282,39.49,0.0127,0.89587
35.851,-6.0319,0.0381,2.7432,39.509,0.0093,0.42088
35.861,-5.9942,0.0373,2.7033,39.528,0.0042,-0.13161
35.871,-5.9376,0.0363,2.6084,39.546,-0.0006,-0.46161
35.881,-5.8999,0.0354,2.551,39.565,-0.0046,-0.68162
35.891,-5.8622,0.0346,2.501,39.546,-0.0082,-0.91163
35.901,-5.8245,0.0337,2.4236,39.546,-0.0112,-1.0767
35.911,-5.7868,0.0328,2.3562,39.546,-0.0143,-1.3192
35.921,-5.7303,0.0318,2.2712,39.509,-0.0181,-1.6742
35.931,-5.7114,0.0313,2.2838,39.509,-0.0225,-2.0643
35.941,-5.6737,0.0316,2.3864,39.49,-0.0262,-2.2718
35.951,-5.636,0.0322,2.4614,39.452,-0.0277,-2.1644
35.961,-5.5795,0.033,2.5415,39.452,-0.0267,-1.8394
