11.541,2.3562,-0.0163,-1.3316,1.4891,-0.0237,-1.8268
11.551,2.3373,-0.0174,-1.4141,1.4514,-0.0241,-1.8468
11.561,2.3185,-0.0187,-1.5316,1.4137,-0.0237,-1.7368
11.571,2.2996,-0.0196,-1.5591,1.376,-0.0231,-1.6718
11.581,2.2619,-0.0199,-1.5216,1.3383,-0.0226,-1.6443
11.591,2.2431,-0.0197,-1.4566,1.3195,-0.0226,-1.6944
11.601,2.2242,-0.0193,-1.4066,1.2818,-0.0236,-1.8694
11.611,2.2054,-0.0193,-1.4467,1.2441,-0.0236,-1.7694
11.621,2.1677,-0.0192,-1.4292,1.2252,-0.0236,-1.7694
11.631,2.1488,-0.019,-1.4042,1.1875,-0.023,-1.6644
11.641,2.13,-0.0187,-1.3717,1.1498,-0.0218,-1.5144
11.651,2.1112,-0.0185,-1.3667,1.1121,-0.0207,-1.4419
11.661,2.0735,-0.0179,-1.2817,1.0744,-0.0205,-1.5169
11.671,2.0546,-0.0176,-1.2892,1.0556,-0.021,-1.6244
11.681,2.0169,-0.0175,-1.3017,1.0179,-0.0226,-1.8545
11.691,2.0169,-0.0175,-1.3117,0.98018,-0.0226,-1.6945
11.701,1.9792,-0.0184,-1.4692,0.96133,-0.0226,-1.6945
11.711,1.9604,-0.0194,-1.5543,0.92363,-0.0223,-1.642
11.721,1.9227,-0.021,-1.7343,0.88593,-0.0219,-1.602
11.731,1.9038,-0.025,-2.2743,0.86708,-0.0226,-1.7645
11.741,1.885,-0.025,-1.8743,0.82938,-0.0226,-1.6945
11.751,1.8473,-0.027,-2.2243,0.81053,-0.0237,-1.887
11.761,1.8284,-0.0288,-2.3393,0.77283,-0.0248,-1.9695
11.771,1.7719,-0.0309,-2.5268,0.75398,-0.0258,-2.0346
11.781,1.753,-0.0309,-2.3168,0.71628,-0.0258,-1.9346
11.791,1.7153,-0.0298,-2.1244,0.69743,-0.026,-1.9696
11.801,1.6965,-0.0276,-1.8494,0.65973,-0.0258,-1.9146
11.811,1.6588,-0.0226,-1.1944,0.62204,-0.0264,-2.0396
11.821,1.6399,-0.0226,-1.6944,0.58434,-0.0264,-1.9796
11.831,1.5834,-0.0207,-1.3619,0.56549,-0.0273,-2.1371
11.841,1.5645,-0.019,-1.2544,0.50894,-0.0277,-2.1172
11.851,1.5268,-0.0176,-1.1794,0.47124,-0.0279,-2.1122
11.862,1.4891,-0.0155,-0.95193,0.43354,-0.0271,-1.9522
11.871,1.4703,-0.0155,-1.1619,0.41469,-0.0271,-2.0322
11.881,1.4514,-0.015,-1.0744,0.35814,-0.0266,-1.9447
11.891,1.4326,-0.0167,-1.422,0.32044,-0.0253,-1.7672
11.901,1.4137,-0.0167,-1.252,0.28274,-0.0253,-1.8972
11.911,1.3949,-0.0182,-1.5145,0.26389,-0.025,-1.8447
11.921,1.3572,-0.0199,-1.662,0.22619,-0.0246,-1.8048
11.931,1.3383,-0.0215,-1.772,0.1885,-0.0238,-1.7048
11.941,1.3006,-0.0228,-1.8395,0.1508,-0.023,-1.6448
11.951,1.2818,-0.0242,-1.9545,0.13195,-0.0223,-1.6023
11.961,1.2441,-0.0255,-2.042,0.094248,-0.0218,-1.5848
11.971,1.2252,-0.0273,-2.227,0.056549,-0.0219,-1.6523
11.981,1.2064,-0.0321,-2.8871,0.01885,-0.0217,-1.6073
11.991,1.1687,-0.0321,-2.4071,0,-0.0217,-1.6273
12.001,1.1498,-0.0342,-2.7746,-0.037699,-0.0214,-1.5748
12.011,1.0933,-0.0352,-2.7396,-0.075398,-0.0211,-1.5524
12.021,1.0556,-0.035,-2.6046,-0.094248,-0.0217,-1.6874
12.032,1.0179,-0.0347,-2.5721,-0.13195,-0.0225,-1.7674
12.041,0.98018,-0.0347,-2.6022,-0.1508,-0.0225,-1.6874
12.051,0.94248,-0.034,-2.4797,-0.1885,-0.0231,-1.7924
12.061,0.90478,-0.0333,-2.4272,-0.22619,-0.0236,-1.8199
12.071,0.86708,-0.0303,-1.9722,-0.26389,-0.0251,-2.0324
12.081,0.82938,-0.0303,-2.2722,-0.28274,-0.0251,-1.8824
12.091,0.79168,-0.0286,-1.9747,-0.32044,-0.0261,-2.0574
12.101,0.75398,-0.0264,-1.7598,-0.35814,-0.0262,-1.975
12.111,0.71628,-0.0264,-1.9798,-0.37699,-0.0262,-1.965
12.121,0.67858,-0.026,-1.9098,-0.41469,-0.0254,-1.825
12.131,0.64088,-0.0257,-1.8973,-0.45239,-0.0244,-1.73
12.141,0.62204,-0.0257,-1.9273,-0.49009,-0.0237,-1.7075
12.151,0.56549,-0.0255,-1.8923,-0.52779,-0.0231,-1.6725
12.161,0.54664,-0.0255,-1.9123,-0.54664,-0.0231,-1.7325
12.171,0.50894,-0.0261,-2.0173,-0.58434,-0.0231,-1.7325
12.181,0.47124,-0.0272,-2.1499,-0.62204,-0.0229,-1.6976
12.191,0.45239,-0.0282,-2.2149,-0.65973,-0.0217,-1.5076
12.201,0.41469,-0.0282,-2.1149,-0.67858,-0.0217,-1.6276
12.211,0.37699,-0.0283,-2.1324,-0.71628,-0.0211,-1.5226
12.221,0.33929,-0.029,-2.2449,-0.75398,-0.0209,-1.5476
12.231,0.30159,-0.0296,-2.2799,-0.79168,-0.021,-1.5851
12.241,0.26389,-0.0305,-2.3774,-0.82938,-0.0205,-1.4876
12.251,0.24504,-0.0305,-2.2875,-0.84823,-0.0205,-1.5376
12.261,0.20735,-0.0312,-2.41,-0.86708,-0.0196,-1.3801
12.271,0.16965,-0.0318,-2.445,-0.90478,-0.0181,-1.2077
12.281,0.13195,-0.0324,-2.49,-0.92363,-0.0155,-0.90266
12.291,0.1131,-0.0324,-2.43,-0.96133,-0.0155,-1.1627
12.301,0.056549,-0.0331,-2.5525,-0.98018,-0.0158,-1.2152
12.311,0.01885,-0.0331,-2.4826,-0.99903,-0.0158,-1.1852
12.321,-0.01885,-0.0323,-2.3426,-1.0367,-0.0168,-1.3602
12.331,-0.037699,-0.0323,-2.4226,-1.0556,-0.0168,-1.2602
12.341,-0.075398,-0.0322,-2.4051,-1.0744,-0.017,-1.2952
12.351,-0.13195,-0.0322,-2.4151,-1.1121,-0.0169,-1.2577
12.361,-0.16965,-0.0331,-2.5726,-1.131,-0.0169,-1.2677
12.371,-0.20735,-0.0336,-2.5702,-1.1687,-0.0175,-1.3727
12.381,-0.22619,-0.0336,-2.5202,-1.1875,-0.0175,-1.3127
12.391,-0.26389,-0.0336,-2.5202,-1.2064,-0.0183,-1.4528
12.401,-0.32044,-0.0324,-2.3102,-1.2441,-0.0189,-1.4778
12.411,-0.33929,-0.0324,-2.4302,-1.2629,-0.0189,-1.4178
12.421,-0.39584,-0.032,-2.3602,-1.2818,-0.0184,-1.3303
12.431,-0.43354,-0.0334,-2.6453,-1.3195,-0.0161,-0.97779
12.441,-0.45239,-0.0353,-2.8378,-1.3572,-0.0149,-0.99779
12.451,-0.50894,-0.0373,-2.9978,-1.376,-0.0143,-1.0128
12.461,-0.52779,-0.0373,-2.7978,-1.3949,-0.0143,-1.0728
12.471,-0.58434,-0.0389,-3.0778,-1.4326,-0.0133,-0.89781
12.481,-0.60319,-0.0401,-3.1278,-1.4514,-0.0119,-0.75282
12.491,-0.65973,-0.0413,-3.2179,-1.4703,-0.0082,-0.24532
12.502,-0.69743,-0.0412,-3.0804,-1.4891,-0.0068,-0.37033
12.511,-0.75398,-0.0412,-3.0904,-1.508,-0.0068,-0.51033
12.521,-0.79168,-0.0393,-2.7579,-1.5268,-0.0055,-0.28283
12.531,-0.84823,-0.0383,-2.7729,-1.5457,-0.0053,-0.37784
12.541,-0.90478,-0.0371,-2.663,-1.5645,-0.0048,-0.31034
12.551,-0.92363,-0.0371,-2.783,-1.5645,-0.0048,-0.36034
12.561,-0.98018,-0.0358,-2.5555,-1.5834,-0.0042,-0.25534
12.571,-1.0367,-0.0341,-2.388,-1.6022,-0.0018,0.10465
12.581,-1.0744,-0.0341,-2.558,-1.6211,-0.0006,0.074655
12.591,-1.1121,-0.0341,-2.5581,-1.6211,-0.0006,-0.045346
12.601,-1.1687,-0.0355,-2.8031,-1.6211,-0.0004,-0.010346
12.611,-1.1875,-0.0355,-2.6631,-1.6211,-0.0004,-0.030346
12.621,-1.2441,-0.0372,-2.9606,-1.6211,-0.0015,-0.22285
12.631,-1.2629,-0.0372,-2.7906,-1.6211,-0.0015,-0.11285
12.641,-1.3195,-0.0395,-3.1931,-1.6399,-0.0018,-0.16535
12.651,-1.3572,-0.0405,-3.1382,-1.6399,-0.0021,-0.18785
12.661,-1.3949,-0.0408,-3.0907,-1.6588,-0.0026,-0.24535
12.672,-1.4514,-0.0404,-2.9907,-1.6588,-0.0034,-0.33535
12.681,-1.4891,-0.0404,-3.0307,-1.6588,-0.0034,-0.25535
12.691,-1.5457,-0.0393,-2.8382,-1.6588,-0.006,-0.71036
12.701,-1.5834,-0.0393,-2.9483,-1.6776,-0.006,-0.45036
12.711,-1.6399,-0.0381,-2.7383,-1.6965,-0.0076,-0.73036
12.721,-1.6776,-0.0381,-2.8583,-1.6965,-0.0076,-0.57037
12.731,-1.7342,-0.0357,-2.4383,-1.7153,-0.0071,-0.48287
12.741,-1.7719,-0.035,-2.5558,-1.7153,-0.0062,-0.37537
12.751,-1.8284,-0.0348,-2.5909,-1.753,-0.0052,-0.29038
12.761,-1.8473,-0.0348,-2.6109,-1.753,-0.0052,-0.39038
12.771,-1.9038,-0.0349,-2.6284,-1.753,-0.0043,-0.23288
12.781,-1.9604,-0.0354,-2.7059,-1.7719,-0.0016,0.14962
12.791,-1.9981,-0.0359,-2.7434,-1.7907,0,0.15962
12.801,-2.0358,-0.0359,-2.6934,-1.7907,0,-0.00038255
12.811,-2.0923,-0.0362,-2.746,-1.7907,0.0015,0.26212
12.821,-2.1112,-0.038,-3.031,-1.7907,0.0037,0.49712
12.831,-2.1677,-0.0389,-3.0085,-1.7907,0.0044,0.39962
12.841,-2.2054,-0.0394,-3.006,-1.7907,0.0055,0.52213
12.851,-2.2619,-0.0394,-2.956,-1.7907,0.0055,0.41213
12.861,-2.2996,-0.0393,-2.9386,-1.7719,0.0087,0.97213
12.871,-2.3562,-0.0396,-3.0011,-1.7719,0.0097,0.82714
12.881,-2.3939,-0.0402,-3.0761,-1.753,0.0099,0.76214
12.891,-2.4316,-0.0405,-3.0686,-1.7342,0.0091,0.60215
12.901,-2.4881,-0.04,-2.9511,-1.7342,0.0079,0.47215
12.911,-2.5447,-0.0392,-2.8612,-1.7153,0.0064,0.32965
12.921,-2.5824,-0.0385,-2.8187,-1.7153,0.0048,0.19966
12.931,-2.6389,-0.0385,-2.8887,-1.6965,0.0048,0.35966
12.941,-2.6955,-0.0384,-2.8712,-1.6776,0,-0.48034
12.951,-2.7143,-0.0384,-2.8812,-1.6588,0,-0.0003416
12.961,-2.7709,-0.0394,-3.0563,-1.6588,-0.0063,-1.1028
12.971,-2.8086,-0.0394,-2.9563,-1.6776,-0.0063,-0.47285
12.981,-2.8651,-0.0405,-3.1488,-1.6776,-0.0097,-1.0679
12.991,-2.9217,-0.041,-3.1263,-1.6965,-0.0096,-0.71036
13.001,-2.9594,-0.0416,-3.1813,-1.6965,-0.0089,-0.59786
13.011,-3.0159,-0.0422,-3.2264,-1.7153,-0.0082,-0.54537
13.021,-3.0536,-0.0422,-3.1664,-1.7342,-0.0082,-0.61537
13.031,-3.1102,-0.0421,-3.1489,-1.7342,-0.0075,-0.49287
13.041,-3.1667,-0.0418,-3.1064,-1.753,-0.0066,-0.40538
13.051,-3.2233,-0.0417,-3.1189,-1.7719,-0.0043,-0.092879
13.061,-3.2421,-0.0417,-3.129,-1.7907,-0.0043,-0.32288
13.071,-3.3175,-0.0406,-2.9365,-1.7907,0.0022,0.81462
13.081,-3.3552,-0.0396,-2.8715,-1.8096,0.0057,0.77712
13.091,-3.4118,-0.0389,-2.849,-1.8096,0.0087,0.95213
13.101,-3.4683,-0.0388,-2.9015,-1.8096,0.0109,1.0371
13.111,-3.506,-0.0388,-2.9116,-1.8096,0.0125,1.0971
13.121,-3.5626,-0.0385,-2.8591,-1.7907,0.014,1.1996
13.131,-3.6191,-0.0381,-2.8191,-1.7719,0.0172,1.6097
13.142,-3.6568,-0.0379,-2.8241,-1.753,0.0207,1.9022
13.151,-3.6945,-0.0379,-2.8441,-1.753,0.0207,1.5522
13.161,-3.7511,-0.0386,-2.9667,-1.7153,0.0241,2.1472
13.171,-3.7888,-0.0396,-3.0717,-1.6965,0.0227,1.5622
13.181,-3.8265,-0.0403,-3.0942,-1.6776,0.0196,1.1597
13.191,-3.883,-0.0403,-3.0242,-1.6588,0.0196,1.4697
13.201,-3.9396,-0.0412,-3.1817,-1.6211,0.013,0.31472
13.211,-3.9773,-0.042,-3.2318,-1.6022,0.0102,0.48473
13.221,-4.0338,-0.043,-3.3268,-1.5834,0.0079,0.36223
13.231,-4.0715,-0.043,-3.2268,-1.5645,0.0079,0.59224
13.241,-4.1092,-0.044,-3.4018,-1.5457,0.0029,-0.28276
13.251,-4.1846,-0.0438,-3.2668,-1.5268,0.0009,-0.13276
13.261,-4.2223,-0.0433,-3.1994,-1.5268,-0.0007,-0.21276
13.271,-4.2788,-0.0433,-3.2494,-1.5268,-0.0007,-0.052762
13.281,-4.3542,-0.0426,-3.1269,-1.508,-0.0013,-0.15776
13.291,-4.3919,-0.0423,-3.1444,-1.5268,-0.0009,-0.027763
13.301,-4.4296,-0.0414,-3.017,-1.5268,-0.0004,0.019737
13.312,-4.4862,-0.0404,-2.932,-1.5268,0.0007,0.16224
13.321,-4.5427,-0.0393,-2.8395,-1.5268,0.0027,0.40224
13.331,-4.5804,-0.039,-2.897,-1.5268,0.006,0.77974
13.341,-4.637,-0.0387,-2.8745,-1.5268,0.0096,1.0797
13.351,-4.6935,-0.0383,-2.8346,-1.508,0.0136,1.4198
13.361,-4.7312,-0.0383,-2.8746,-1.508,0.0136,1.0198
13.371,-4.7878,-0.0365,-2.5596,-1.4703,0.0219,2.4723
13.381,-4.8255,-0.0362,-2.6871,-1.4703,0.0259,2.3423
13.391,-4.882,-0.0366,-2.7871,-1.4514,0.0292,2.5198
13.401,-4.9197,-0.0369,-2.7996,-1.4137,0.0309,2.4873
13.411,-4.9763,-0.0368,-2.7522,-1.3949,0.031,2.3348
13.421,-5.0328,-0.0364,-2.6922,-1.3572,0.0298,2.1148
13.431,-5.0517,-0.0361,-2.6797,-1.3195,0.0271,1.7624
13.441,-5.1082,-0.0359,-2.6747,-1.3006,0.0237,1.4374
13.451,-5.1459,-0.0363,-2.7647,-1.2629,0.02,1.1299
13.461,-5.1836,-0.0368,-2.8123,-1.2252,0.0167,0.92239
13.471,-5.2402,-0.0378,-2.9373,-1.2064,0.0139,0.7624
13.481,-5.2779,-0.0385,-2.9598,-1.1687,0.0123,0.7624
13.491,-5.3156,-0.0385,-2.8898,-1.1498,0.0123,0.92241
13.501,-5.3721,-0.0381,-2.8198,-1.131,0.0119,0.85241
13.511,-5.4287,-0.0384,-2.9124,-1.1121,0.0127,1.0324
13.521,-5.4664,-0.039,-2.9874,-1.0744,0.0134,1.0749
13.531,-5.5041,-0.04,-3.1024,-1.0556,0.0138,1.0749
13.541,-5.5418,-0.0406,-3.1074,-1.0367,0.0144,1.1399
13.551,-5.5795,-0.0405,-3.0299,-1.0179,0.0157,1.3074
13.561,-5.636,-0.0396,-2.8825,-0.99903,0.0179,1.5625
13.571,-5.6926,-0.0384,-2.7625,-0.98018,0.0211,1.9025
13.581,-5.7303,-0.0371,-2.655,-0.96133,0.0246,2.195
13.591,-5.768,-0.0361,-2.61,-0.92363,0.0275,2.3525
13.601,-5.8245,-0.0348,-2.4825,-0.90478,0.0292,2.36
13.611,-5.8434,-0.0348,-2.6125,-0.86708,0.0292,2.19
13.621,-5.8999,-0.0315,-2.0351,-0.84823,0.0302,2.365
13.631,-5.9376,-0.03,-2.1026,-0.81053,0.0299,2.2126
13.641,-5.9942,-0.0288,-2.0426,-0.77283,0.0293,2.1376
13.651,-6.0319,-0.0278,-1.9876,-0.73513,0.028,1.9701
13.661,-6.0696,-0.0275,-2.0351,-0.69743,0.0269,1.9076
13.671,-6.1073,-0.0273,-2.0301,-0.65973,0.0263,1.9126
13.681,-6.145,-0.0276,-2.1026,-0.62204,0.0266,2.0251
13.691,-6.1638,-0.0283,-2.1952,-0.58434,0.0265,1.9776
13.701,-6.2015,-0.0296,-2.3527,-0.54664,0.0256,1.8301
13.711,-6.2204,-0.0312,-2.5027,-0.52779,0.0244,1.7102
13.721,-6.2769,-0.0331,-2.6752,-0.49009,0.0231,1.6027
13.731,-6.3146,-0.0355,-2.9052,-0.47124,0.0218,1.5052
13.741,-6.3523,-0.037,-2.9277,-0.43354,0.0204,1.3902
13.751,-6.39,-0.0376,-2.8828,-0.39584,0.0189,1.2677
13.761,-6.4277,-0.0367,-2.6653,-0.35814,0.0179,1.2427
13.771,-6.4654,-0.0347,-2.4053,-0.33929,0.0174,1.2552
13.782,-6.5031,-0.0321,-2.1503,-0.30159,0.0169,1.2177
13.791,-6.5596,-0.0287,-1.8153,-0.28274,0.0166,1.2152
13.801,-6.5973,-0.0251,-1.5253,-0.26389,0.0162,1.1752
13.811,-6.6539,-0.0213,-1.2203,-0.22619,0.0159,1.1628
13.821,-6.6727,-0.017,-0.84786,-0.20735,0.016,1.2103
13.831,-6.7104,-0.0129,-0.56036,-0.1885,0.0166,1.3053
13.841,-6.7481,-0.0098,-0.42787,-0.1508,0.0175,1.4028
13.851,-6.767,-0.008,-0.42287,-0.13195,0.0183,1.4528
13.861,-6.7858,-0.0073,-0.48037,-0.094248,0.0186,1.4253
13.871,-6.8235,-0.0073,-0.55038,-0.075398,0.0186,1.3953
13.881,-6.8424,-0.0074,-0.56788,-0.056549,0.0187,1.4128
13.891,-6.8612,-0.0073,-0.54039,-0.037699,0.0188,1.4203
13.901,-6.8612,-0.007,-0.49789,0,0.0194,1.5153
13.911,-6.8989,-0.0069,-0.51039,0,0.02,1.5603
13.921,-6.8989,-0.0078,-0.6779,0.037699,0.0203,1.5529
13.931,-6.9178,-0.0095,-0.8854,0.075398,0.0203,1.5229
13.941,-6.9366,-0.0112,-1.0129,0.1131,0.0203,1.5229
13.952,-6.9366,-0.0121,-1.0004,0.13195,0.02,1.4704
13.961,-6.9743,-0.0111,-0.73542,0.1508,0.0192,1.3604
13.971,-6.9743,-0.0088,-0.43292,0.1885,0.0178,1.1954
13.981,-6.9932,-0.0061,-0.19043,0.1885,0.0159,1.0029
13.991,-7.012,-0.0035,-0.0054271,0.22619,0.0138,0.82542
14.001,-7.012,-0.001,0.17207,0.26389,0.0115,0.63292
14.011,-7.0309,0.0012,0.30707,0.28274,0.0093,0.47793
14.021,-7.0309,0.0037,0.52457,0.30159,0.007,0.29543
14.031,-7.0309,0.0062,0.71208,0.32044,0.0052,0.21043
14.041,-7.0309,0.0092,0.98708,0.33929,0.0032,0.040436
14.051,-7.0309,0.0121,1.1946,0.33929,0.0018,-0.0045633
14.061,-7.012,0.0141,1.2546,0.33929,0.0004,-0.10956
14.071,-7.012,0.0147,1.1596,0.35814,-0.0008,-0.17956
14.081,-6.9743,0.0144,1.0471,0.35814,-0.0022,-0.30456
14.091,-6.9743,0.0133,0.88462,0.35814,-0.0036,-0.40957
14.101,-6.9555,0.0116,0.69712,0.33929,-0.0051,-0.53207
14.111,-6.9555,0.0097,0.53463,0.33929,-0.0064,-0.60957
14.121,-6.9366,0.0079,0.40963,0.32044,-0.0073,-0.63708
14.131,-6.9178,0.006,0.25713,0.32044,-0.0075,-0.58208
14.141,-6.8989,0.0046,0.20214,0.32044,-0.0074,-0.54458
14.151,-6.8989,0.0034,0.13214,0.30159,-0.0073,-0.53709
14.161,-6.8801,0.0025,0.09464,0.28274,-0.0073,-0.54709
14.171,-6.8801,0.0016,0.02714,0.28274,-0.007,-0.49459
14.181,-6.8801,0.0011,0.029641,0.26389,-0.0064,-0.4196
14.191,-6.8801,0.0015,0.14964,0.26389,-0.0056,-0.3396
14.201,-6.8612,0.0025,0.28464,0.24504,-0.0048,-0.2796
14.211,-6.8612,0.0044,0.51715,0.22619,-0.004,-0.2196
14.221,-6.8612,0.0062,0.64215,0.22619,-0.003,-0.12461
14.231,-6.8424,0.0079,0.75965,0.22619,-0.002,-0.049607
14.241,-6.8424,0.0091,0.79966,0.20735,-0.0011,0.0078926
14.251,-6.8235,0.01,0.83716,0.20735,-0.0002,0.075392
14.261,-6.8235,0.0106,0.85217,0.1885,0.0006,0.12539
14.271,-6.8047,0.0114,0.93217,0.20735,0.0016,0.22039
14.281,-6.8047,0.0121,0.97468,0.20735,0.0029,0.3479
14.291,-6.7858,0.0121,0.90469,0.20735,0.0042,0.4454
14.301,-6.7858,0.0118,0.85219,0.22619,0.0052,0.4904
14.311,-6.767,0.0112,0.7772,0.22619,0.0055,0.4429
14.321,-6.7481,0.0107,0.7497,0.24504,0.0049,0.3079
14.331,-6.7293,0.0103,0.72971,0.24504,0.0038,0.17541
14.341,-6.7293,0.0101,0.73471,0.24504,0.0026,0.075408
14.351,-6.7104,0.01,0.73722,0.26389,0.0013,-0.032091
14.361,-6.6916,0.01,0.74722,0.26389,-0.0005,-0.21709
14.371,-6.6727,0.0103,0.79973,0.26389,-0.0017,-0.24709
14.381,-6.6727,0.0108,0.85723,0.26389,-0.0023,-0.23209
14.391,-6.6539,0.0117,0.96474,0.26389,-0.0027,-0.24209
14.401,-6.635,0.0127,1.0497,0.26389,-0.0029,-0.2371
14.411,-6.635,0.0138,1.1423,0.24504,-0.0038,-0.3746
14.422,-6.6162,0.0147,1.1898,0.24504,-0.0042,-0.3546
14.431,-6.5973,0.0152,1.1873,0.22619,-0.0044,-0.3496
14.441,-6.5596,0.0147,1.0498,0.22619,-0.0043,-0.3121
14.451,-6.5596,0.013,0.80228,0.20735,-0.0044,-0.33961
14.461,-6.5408,0.0105,0.53479,0.20735,-0.0045,-0.34711
14.471,-6.5031,0.0076,0.27729,0.1885,-0.0044,-0.31961
14.481,-6.4842,0.0044,0.0072917,0.16965,-0.0041,-0.27711
14.491,-6.4842,0.0009,-0.28521,0.16965,-0.0036,-0.21962
14.501,-6.4654,-0.0033,-0.67021,0.1508,-0.0027,-0.11212
14.511,-6.4654,-0.008,-1.0727,0.1508,-0.0014,0.025383
14.521,-6.4654,-0.0136,-1.5827,0.13195,0,0.14038
14.531,-6.4654,-0.0197,-2.0902,0.13195,0.0018,0.31538
14.541,-6.4842,-0.0261,-2.6002,0.1508,0.0041,0.53789
14.551,-6.5219,-0.0323,-3.0453,0.1508,0.0063,0.69289
14.561,-6.5408,-0.0379,-3.4053,0.1508,0.0087,0.89289
14.571,-6.5785,-0.0435,-3.8253,0.1508,0.0115,1.1429
14.581,-6.635,-0.0483,-4.1053,0.16965,0.0145,1.3879
14.592,-6.6727,-0.0526,-4.3779,0.1885,0.0169,1.5079
14.601,-6.7293,-0.0562,-4.5779,0.20735,0.0191,1.6529
14.611,-6.7858,-0.0592,-4.7429,0.22619,0.0212,1.8004
14.621,-6.8612,-0.0614,-4.8279,0.24504,0.0233,1.9579
14.631,-6.9178,-0.0628,-4.853,0.28274,0.025,2.0455
14.641,-6.9932,-0.0635,-4.8355,0.32044,0.0268,2.1905
14.651,-7.0497,-0.0635,-4.7655,0.35814,0.029,2.3955
14.661,-7.144,-0.0626,-4.6081,0.39584,0.0311,2.543
14.671,-7.2194,-0.0608,-4.3831,0.43354,0.0331,2.683
14.681,-7.2948,-0.0582,-4.1081,0.47124,0.0347,2.763
14.691,-7.3702,-0.055,-3.8082,0.50894,0.0361,2.8481
14.701,-7.4644,-0.0511,-3.4457,0.56549,0.0371,2.8831
14.711,-7.521,-0.047,-3.1182,0.60319,0.038,2.9406
14.721,-7.5775,-0.0423,-2.7057,0.65973,0.0387,2.9731
14.731,-7.6529,-0.0373,-2.3007,0.71628,0.039,2.9556
14.741,-7.7095,-0.0319,-1.8558,0.75398,0.039,2.9257
14.751,-7.766,-0.0264,-1.4333,0.81053,0.0388,2.8907
14.761,-7.8037,-0.0211,-1.0558,0.86708,0.0383,2.8232
14.771,-7.8414,-0.0161,-0.71079,0.92363,0.0374,2.7157
14.781,-7.898,-0.0117,-0.44079,0.96133,0.0366,2.6657
14.791,-7.9168,-0.008,-0.2333,1.0179,0.0358,2.6057
14.801,-7.9357,-0.0051,-0.095801,1.0744,0.035,2.5458
14.811,-7.9545,-0.0034,-0.088303,1.131,0.0343,2.5033
14.821,-7.9734,-0.0025,-0.1008,1.1875,0.0337,2.4683
14.831,-7.9922,-0.0027,-0.22581,1.2252,0.0331,2.4233
14.841,-8.0111,-0.004,-0.43331,1.2818,0.0328,2.4308
14.851,-8.0111,-0.006,-0.65331,1.3383,0.0324,2.3908
14.861,-8.0111,-0.0088,-0.94331,1.376,0.0324,2.4309
14.871,-8.0299,-0.0128,-1.3633,1.4137,0.0327,2.4834
14.881,-8.0299,-0.0175,-1.7858,1.4703,0.0331,2.5234
14.891,-8.0488,-0.0229,-2.2608,1.508,0.0333,2.5184
14.901,-8.0676,-0.029,-2.7884,1.5645,0.0336,2.5509
14.911,-8.1053,-0.0354,-3.2984,1.6022,0.0342,2.6259
14.921,-8.1242,-0.0422,-3.8484,1.6399,0.0349,2.6885
14.931,-8.1807,-0.0493,-4.4109,1.6965,0.0356,2.741
14.941,-8.2184,-0.0568,-5.0134,1.753,0.0366,2.846
14.951,-8.275,-0.0641,-5.541,1.7907,0.0379,2.9735
14.961,-8.3315,-0.0713,-6.071,1.8473,0.0389,3.0185
14.971,-8.4069,-0.0784,-6.5936,1.885,0.0397,3.0586
14.981,-8.4823,-0.085,-7.0386,1.9415,0.0404,3.1011
14.991,-8.5765,-0.0915,-7.5161,1.9981,0.0406,3.0661
15.001,-8.6708,-0.0978,-7.9687,2.0546,0.0405,3.0286
15.011,-8.7839,-0.1035,-8.3362,2.1112,0.0402,2.9861
15.021,-8.8781,-0.1092,-8.7638,2.1488,0.0399,2.9637
15.031,-8.9912,-0.114,-9.0339,2.2054,0.0393,2.8887
15.041,-9.1043,-0.119,-9.4289,2.2808,0.0387,2.8437
15.051,-9.2363,-0.1233,-9.6815,2.3373,0.0382,2.8162
15.062,-9.3682,-0.1274,-9.969,2.3939,0.0377,2.7787
15.071,-9.4625,-0.1302,-10.049,2.4316,0.0368,2.6713
15.081,-9.6133,-0.1324,-10.154,2.4881,0.0366,2.7263
15.091,-9.7452,-0.1338,-10.179,2.5447,0.0363,2.6938
15.101,-9.896,-0.1346,-10.179,2.6012,0.0366,2.7763
15.111,-10.028,-0.1356,-10.274,2.6389,0.037,2.8163
15.121,-10.198,-0.1365,-10.332,2.6955,0.0377,2.8988
15.131,-10.348,-0.1369,-10.312,2.752,0.0385,2.9689
15.141,-10.518,-0.1373,-10.342,2.7897,0.0397,3.0989
15.151,-10.65,-0.1383,-10.477,2.8463,0.0413,3.2589
15.161,-10.82,-0.1396,-10.605,2.9028,0.0437,3.5189
15.171,-10.989,-0.1401,-10.562,2.9782,0.0453,3.5589
15.181,-11.159,-0.1412,-10.705,3.0159,0.0476,3.8015
15.191,-11.31,-0.142,-10.735,3.0913,0.0501,4.009
15.201,-11.479,-0.1421,-10.673,3.1479,0.0523,4.144
15.211,-11.649,-0.1422,-10.68,3.2044,0.0551,4.4141
15.221,-11.819,-0.1417,-10.583,3.2798,0.0578,4.6066
15.232,-12.007,-0.1405,-10.423,3.3552,0.0597,4.6691
15.241,-12.158,-0.1397,-10.403,3.4306,0.0626,4.9866
15.251,-12.328,-0.1379,-10.168,3.506,0.065,5.1167
15.261,-12.497,-0.1371,-10.208,3.5814,0.0677,5.3492
15.271,-12.667,-0.1354,-9.9905,3.6757,0.0691,5.3242
